Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,Essex Police,Essex Police,0.683521523343,51.5599080101,On or near Prince Avenue,E01015868,Southend-on-Sea 002F,Other crime,,
,2010-12,Essex Police,Essex Police,0.683521523343,51.5599080101,On or near Prince Avenue,E01015868,Southend-on-Sea 002F,Other crime,,
,2010-12,Essex Police,Essex Police,0.683521523343,51.5599080101,On or near Prince Avenue,E01015868,Southend-on-Sea 002F,Other crime,,
,2010-12,Essex Police,Essex Police,0.683521523343,51.5599080101,On or near Prince Avenue,E01015868,Southend-on-Sea 002F,Other crime,,
,2010-12,Essex Police,Essex Police,0.652646933709,51.5559876804,On or near Rayleigh Drive,E01015814,Southend-on-Sea 003A,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.654456197008,51.5548495304,On or near Grange Close,E01015814,Southend-on-Sea 003A,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.652646933709,51.5559876804,On or near Rayleigh Drive,E01015814,Southend-on-Sea 003A,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.65532933601,51.5510164929,On or near Elmsleigh Drive,E01015814,Southend-on-Sea 003A,Burglary,,
,2010-12,Essex Police,Essex Police,0.65408056899,51.5493899437,On or near Station Road,E01015814,Southend-on-Sea 003A,Other crime,,
,2010-12,Essex Police,Essex Police,0.6525367308,51.5553336431,On or near Woodleigh Avenue,E01015814,Southend-on-Sea 003A,Other crime,,
,2010-12,Essex Police,Essex Police,0.652646933709,51.5559876804,On or near Rayleigh Drive,E01015814,Southend-on-Sea 003A,Other crime,,
,2010-12,Essex Police,Essex Police,0.65408056899,51.5493899437,On or near Station Road,E01015814,Southend-on-Sea 003A,Other crime,,
,2010-12,Essex Police,Essex Police,0.649661615794,51.5515403982,On or near Bonchurch Avenue,E01015815,Southend-on-Sea 003B,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.648094119604,51.5493903676,On or near Belfairs Drive,E01015815,Southend-on-Sea 003B,Burglary,,
,2010-12,Essex Police,Essex Police,0.648094119604,51.5493903676,On or near Belfairs Drive,E01015815,Southend-on-Sea 003B,Burglary,,
,2010-12,Essex Police,Essex Police,0.647710051351,51.5529604876,On or near Eastwood Road,E01015815,Southend-on-Sea 003B,Other crime,,
,2010-12,Essex Police,Essex Police,0.647710051351,51.5529604876,On or near Eastwood Road,E01015815,Southend-on-Sea 003B,Other crime,,
,2010-12,Essex Police,Essex Police,0.647710051351,51.5529604876,On or near Eastwood Road,E01015815,Southend-on-Sea 003B,Other crime,,
,2010-12,Essex Police,Essex Police,0.636626005641,51.5678426652,On or near Belgrave Road,E01015816,Southend-on-Sea 003C,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.639170926623,51.5622004518,On or near Thorndon Park Drive,E01015816,Southend-on-Sea 003C,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.635491482005,51.5686865722,On or near Larchwood Close,E01015816,Southend-on-Sea 003C,Burglary,,
,2010-12,Essex Police,Essex Police,0.634402752252,51.5695744068,On or near Wayletts,E01015816,Southend-on-Sea 003C,Violent crime,,
,2010-12,Essex Police,Essex Police,0.638544024099,51.5638333911,On or near Belfairs Park Drive,E01015816,Southend-on-Sea 003C,Other crime,,
,2010-12,Essex Police,Essex Police,0.63671690536,51.5656731837,On or near Pine Close,E01015816,Southend-on-Sea 003C,Other crime,,
,2010-12,Essex Police,Essex Police,0.64777101036,51.5622044792,On or near Bohemia Chase,E01015817,Southend-on-Sea 003D,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.64777101036,51.5622044792,On or near Bohemia Chase,E01015817,Southend-on-Sea 003D,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.640290847349,51.560610372,On or near Broadlawn,E01015817,Southend-on-Sea 003D,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.642741072073,51.562057109,On or near The Fairway,E01015817,Southend-on-Sea 003D,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.640290847349,51.560610372,On or near Broadlawn,E01015817,Southend-on-Sea 003D,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.644564785697,51.562402725,On or near Moor Park Gardens,E01015817,Southend-on-Sea 003D,Burglary,,
,2010-12,Essex Police,Essex Police,0.640290847349,51.560610372,On or near Broadlawn,E01015817,Southend-on-Sea 003D,Burglary,,
,2010-12,Essex Police,Essex Police,0.640290847349,51.560610372,On or near Broadlawn,E01015817,Southend-on-Sea 003D,Burglary,,
,2010-12,Essex Police,Essex Police,0.640290847349,51.560610372,On or near Broadlawn,E01015817,Southend-on-Sea 003D,Burglary,,
,2010-12,Essex Police,Essex Police,0.649627456459,51.5628640519,On or near Bellhouse Crescent,E01015818,Southend-on-Sea 003E,Burglary,,
,2010-12,Essex Police,Essex Police,0.648857732808,51.5588073614,On or near Oak Walk,E01015818,Southend-on-Sea 003E,Burglary,,
,2010-12,Essex Police,Essex Police,0.648857732808,51.5588073614,On or near Oak Walk,E01015818,Southend-on-Sea 003E,Burglary,,
,2010-12,Essex Police,Essex Police,0.648857732808,51.5588073614,On or near Oak Walk,E01015818,Southend-on-Sea 003E,Other crime,,
,2010-12,Essex Police,Essex Police,0.64807894647,51.5560819151,On or near Tudor Gardens,E01015819,Southend-on-Sea 003F,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.64849592614,51.5600296611,On or near Wood Farm Close,E01015819,Southend-on-Sea 003F,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.64807894647,51.5560819151,On or near Tudor Gardens,E01015819,Southend-on-Sea 003F,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.655445927563,51.5582176984,On or near Shannon Close,E01015819,Southend-on-Sea 003F,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.64807894647,51.5560819151,On or near Tudor Gardens,E01015819,Southend-on-Sea 003F,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.653482185949,51.5599259512,On or near Eastwood Road North,E01015819,Southend-on-Sea 003F,Burglary,,
,2010-12,Essex Police,Essex Police,0.655445927563,51.5582176984,On or near Shannon Close,E01015819,Southend-on-Sea 003F,Violent crime,,
,2010-12,Essex Police,Essex Police,0.64807894647,51.5560819151,On or near Tudor Gardens,E01015819,Southend-on-Sea 003F,Other crime,,
,2010-12,Essex Police,Essex Police,0.655212975424,51.5589244701,On or near Croft Close,E01015819,Southend-on-Sea 003F,Other crime,,
,2010-12,Essex Police,Essex Police,0.653482185949,51.5599259512,On or near Eastwood Road North,E01015819,Southend-on-Sea 003F,Other crime,,
,2010-12,Essex Police,Essex Police,0.655445927563,51.5582176984,On or near Shannon Close,E01015819,Southend-on-Sea 003F,Other crime,,
,2010-12,Essex Police,Essex Police,0.673689974686,51.5595659532,On or near Porlock Avenue,E01015857,Southend-on-Sea 004A,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.673643287216,51.5570488121,On or near Winsford Gardens,E01015857,Southend-on-Sea 004A,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.671679617647,51.5582537339,On or near Cockethurst Close,E01015857,Southend-on-Sea 004A,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.672677949373,51.5605153591,On or near Dulverton Avenue,E01015857,Southend-on-Sea 004A,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.675750457832,51.5580440134,On or near Taunton Drive,E01015857,Southend-on-Sea 004A,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.673643287216,51.5570488121,On or near Winsford Gardens,E01015857,Southend-on-Sea 004A,Burglary,,
,2010-12,Essex Police,Essex Police,0.674859914216,51.5541790943,On or near Kenilworth Gardens,E01015857,Southend-on-Sea 004A,Vehicle crime,,
,2010-12,Essex Police,Essex Police,0.676222305938,51.5594452417,On or near Exford Avenue,E01015857,Southend-on-Sea 004A,Vehicle crime,,
,2010-12,Essex Police,Essex Police,0.673689974686,51.5595659532,On or near Porlock Avenue,E01015857,Southend-on-Sea 004A,Vehicle crime,,
,2010-12,Essex Police,Essex Police,0.672677949373,51.5605153591,On or near Dulverton Avenue,E01015857,Southend-on-Sea 004A,Violent crime,,
,2010-12,Essex Police,Essex Police,0.673643287216,51.5570488121,On or near Winsford Gardens,E01015857,Southend-on-Sea 004A,Violent crime,,
,2010-12,Essex Police,Essex Police,0.682973427857,51.5550100402,On or near Eastbourne Grove,E01015858,Southend-on-Sea 004B,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.680150719706,51.5592655997,On or near Rosary Gardens,E01015858,Southend-on-Sea 004B,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.687136822086,51.5546628994,On or near Southend Hospital,E01015858,Southend-on-Sea 004B,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.687136822086,51.5546628994,On or near Southend Hospital,E01015858,Southend-on-Sea 004B,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.680150719706,51.5592655997,On or near Rosary Gardens,E01015858,Southend-on-Sea 004B,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.687136822086,51.5546628994,On or near Southend Hospital,E01015858,Southend-on-Sea 004B,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.682973427857,51.5550100402,On or near Eastbourne Grove,E01015858,Southend-on-Sea 004B,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.684979634216,51.5542896062,On or near Cardigan Avenue,E01015858,Southend-on-Sea 004B,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.684979634216,51.5542896062,On or near Cardigan Avenue,E01015858,Southend-on-Sea 004B,Burglary,,
,2010-12,Essex Police,Essex Police,0.687136822086,51.5546628994,On or near Southend Hospital,E01015858,Southend-on-Sea 004B,Robbery,,
,2010-12,Essex Police,Essex Police,0.684979634216,51.5542896062,On or near Cardigan Avenue,E01015858,Southend-on-Sea 004B,Vehicle crime,,
,2010-12,Essex Police,Essex Police,0.681360258909,51.5560362301,On or near Westbourne Grove,E01015858,Southend-on-Sea 004B,Violent crime,,
,2010-12,Essex Police,Essex Police,0.687136822086,51.5546628994,On or near Southend Hospital,E01015858,Southend-on-Sea 004B,Violent crime,,
,2010-12,Essex Police,Essex Police,0.684979634216,51.5542896062,On or near Cardigan Avenue,E01015858,Southend-on-Sea 004B,Violent crime,,
,2010-12,Essex Police,Essex Police,0.684979634216,51.5542896062,On or near Cardigan Avenue,E01015858,Southend-on-Sea 004B,Other crime,,
,2010-12,Essex Police,Essex Police,0.687136822086,51.5546628994,On or near Southend Hospital,E01015858,Southend-on-Sea 004B,Other crime,,
,2010-12,Essex Police,Essex Police,0.686838780204,51.5564594575,On or near Carlton Avenue,E01015859,Southend-on-Sea 004C,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.688902617395,51.5557376362,On or near Commercial Road,E01015859,Southend-on-Sea 004C,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.686838780204,51.5564594575,On or near Carlton Avenue,E01015859,Southend-on-Sea 004C,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.686838780204,51.5564594575,On or near Carlton Avenue,E01015859,Southend-on-Sea 004C,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.68828618261,51.5584948207,On or near Richmond Drive,E01015859,Southend-on-Sea 004C,Burglary,,
,2010-12,Essex Police,Essex Police,0.693929369498,51.5573040862,On or near Henley Crescent,E01015859,Southend-on-Sea 004C,Violent crime,,
,2010-12,Essex Police,Essex Police,0.693929369498,51.5573040862,On or near Henley Crescent,E01015859,Southend-on-Sea 004C,Other crime,,
,2010-12,Essex Police,Essex Police,0.686838780204,51.5564594575,On or near Carlton Avenue,E01015859,Southend-on-Sea 004C,Other crime,,
,2010-12,Essex Police,Essex Police,0.690275661619,51.5528461757,On or near Prittlewell Chase,E01015860,Southend-on-Sea 004D,Vehicle crime,,
,2010-12,Essex Police,Essex Police,0.693717693881,51.551526045,On or near Highfield Gardens,E01015860,Southend-on-Sea 004D,Vehicle crime,,
,2010-12,Essex Police,Essex Police,0.690579339298,51.5540803292,On or near Hillborough Road,E01015860,Southend-on-Sea 004D,Violent crime,,
,2010-12,Essex Police,Essex Police,0.69264345836,51.5536102555,On or near Chase Gardens,E01015860,Southend-on-Sea 004D,Violent crime,,
,2010-12,Essex Police,Essex Police,0.693717693881,51.551526045,On or near Highfield Gardens,E01015860,Southend-on-Sea 004D,Other crime,,
,2010-12,Essex Police,Essex Police,0.70476531232,51.5502644786,On or near Hill Road,E01015861,Southend-on-Sea 004E,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.70884060233,51.5511147498,On or near Priory Avenue,E01015861,Southend-on-Sea 004E,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.703469547532,51.5478750646,On or near West Street,E01015861,Southend-on-Sea 004E,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.70476531232,51.5502644786,On or near Hill Road,E01015861,Southend-on-Sea 004E,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.700524890125,51.5519810583,On or near Burr Hill Chase,E01015861,Southend-on-Sea 004E,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.700165668335,51.5527358019,On or near Jones Close,E01015861,Southend-on-Sea 004E,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.705948700411,51.5510016397,On or near Regency Green,E01015861,Southend-on-Sea 004E,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.700524890125,51.5519810583,On or near Burr Hill Chase,E01015861,Southend-on-Sea 004E,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.70476531232,51.5502644786,On or near Hill Road,E01015861,Southend-on-Sea 004E,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.706411807391,51.5517554136,On or near Priory Crescent,E01015861,Southend-on-Sea 004E,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.70476531232,51.5502644786,On or near Hill Road,E01015861,Southend-on-Sea 004E,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.70476531232,51.5502644786,On or near Hill Road,E01015861,Southend-on-Sea 004E,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.703469547532,51.5478750646,On or near West Street,E01015861,Southend-on-Sea 004E,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.703469547532,51.5478750646,On or near West Street,E01015861,Southend-on-Sea 004E,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.706411807391,51.5517554136,On or near Priory Crescent,E01015861,Southend-on-Sea 004E,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.703469547532,51.5478750646,On or near West Street,E01015861,Southend-on-Sea 004E,Burglary,,
,2010-12,Essex Police,Essex Police,0.700524890125,51.5519810583,On or near Burr Hill Chase,E01015861,Southend-on-Sea 004E,Burglary,,
,2010-12,Essex Police,Essex Police,0.703469547532,51.5478750646,On or near West Street,E01015861,Southend-on-Sea 004E,Burglary,,
,2010-12,Essex Police,Essex Police,0.708827850891,51.5535703125,On or near Eastern Avenue,E01015861,Southend-on-Sea 004E,Burglary,,
,2010-12,Essex Police,Essex Police,0.708827850891,51.5535703125,On or near Eastern Avenue,E01015861,Southend-on-Sea 004E,Vehicle crime,,
,2010-12,Essex Police,Essex Police,0.700165668335,51.5527358019,On or near Jones Close,E01015861,Southend-on-Sea 004E,Violent crime,,
,2010-12,Essex Police,Essex Police,0.700165668335,51.5527358019,On or near Jones Close,E01015861,Southend-on-Sea 004E,Violent crime,,
,2010-12,Essex Police,Essex Police,0.708827850891,51.5535703125,On or near Eastern Avenue,E01015861,Southend-on-Sea 004E,Other crime,,
,2010-12,Essex Police,Essex Police,0.703284360188,51.5484009654,On or near Roots Hall Avenue,E01015861,Southend-on-Sea 004E,Other crime,,
,2010-12,Essex Police,Essex Police,0.708827850891,51.5535703125,On or near Eastern Avenue,E01015861,Southend-on-Sea 004E,Other crime,,
,2010-12,Essex Police,Essex Police,0.700524890125,51.5519810583,On or near Burr Hill Chase,E01015861,Southend-on-Sea 004E,Other crime,,
,2010-12,Essex Police,Essex Police,0.695863192897,51.5514587574,On or near Cleveland Drive,E01015862,Southend-on-Sea 004F,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.700055911754,51.5486911892,On or near Shakespeare Drive,E01015862,Southend-on-Sea 004F,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.701844386547,51.5482003153,On or near Roots Hall Drive,E01015862,Southend-on-Sea 004F,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.698574170365,51.5492469267,On or near Gainsborough Drive,E01015862,Southend-on-Sea 004F,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.698574170365,51.5492469267,On or near Gainsborough Drive,E01015862,Southend-on-Sea 004F,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.701844386547,51.5482003153,On or near Roots Hall Drive,E01015862,Southend-on-Sea 004F,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.701844386547,51.5482003153,On or near Roots Hall Drive,E01015862,Southend-on-Sea 004F,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.701844386547,51.5482003153,On or near Roots Hall Drive,E01015862,Southend-on-Sea 004F,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.696784377295,51.5504482778,On or near Shakespeare Avenue,E01015862,Southend-on-Sea 004F,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.701844386547,51.5482003153,On or near Roots Hall Drive,E01015862,Southend-on-Sea 004F,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.698574170365,51.5492469267,On or near Gainsborough Drive,E01015862,Southend-on-Sea 004F,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.696784377295,51.5504482778,On or near Shakespeare Avenue,E01015862,Southend-on-Sea 004F,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.701844386547,51.5482003153,On or near Roots Hall Drive,E01015862,Southend-on-Sea 004F,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.698574170365,51.5492469267,On or near Gainsborough Drive,E01015862,Southend-on-Sea 004F,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.698574170365,51.5492469267,On or near Gainsborough Drive,E01015862,Southend-on-Sea 004F,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.701844386547,51.5482003153,On or near Roots Hall Drive,E01015862,Southend-on-Sea 004F,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.695863192897,51.5514587574,On or near Cleveland Drive,E01015862,Southend-on-Sea 004F,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.696784377295,51.5504482778,On or near Shakespeare Avenue,E01015862,Southend-on-Sea 004F,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.695863192897,51.5514587574,On or near Cleveland Drive,E01015862,Southend-on-Sea 004F,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.698574170365,51.5492469267,On or near Gainsborough Drive,E01015862,Southend-on-Sea 004F,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.700055911754,51.5486911892,On or near Shakespeare Drive,E01015862,Southend-on-Sea 004F,Burglary,,
,2010-12,Essex Police,Essex Police,0.701844386547,51.5482003153,On or near Roots Hall Drive,E01015862,Southend-on-Sea 004F,Violent crime,,
,2010-12,Essex Police,Essex Police,0.698574170365,51.5492469267,On or near Gainsborough Drive,E01015862,Southend-on-Sea 004F,Violent crime,,
,2010-12,Essex Police,Essex Police,0.696934640059,51.5512812307,On or near St. Georges Drive,E01015862,Southend-on-Sea 004F,Violent crime,,
,2010-12,Essex Police,Essex Police,0.701844386547,51.5482003153,On or near Roots Hall Drive,E01015862,Southend-on-Sea 004F,Other crime,,
,2010-12,Essex Police,Essex Police,0.698574170365,51.5492469267,On or near Gainsborough Drive,E01015862,Southend-on-Sea 004F,Other crime,,
,2010-12,Essex Police,Essex Police,0.701844386547,51.5482003153,On or near Roots Hall Drive,E01015862,Southend-on-Sea 004F,Other crime,,
,2010-12,Essex Police,Essex Police,0.701844386547,51.5482003153,On or near Roots Hall Drive,E01015862,Southend-on-Sea 004F,Other crime,,
,2010-12,Essex Police,Essex Police,0.701844386547,51.5482003153,On or near Roots Hall Drive,E01015862,Southend-on-Sea 004F,Other crime,,
,2010-12,Essex Police,Essex Police,0.66519053719,51.5523936627,On or near Surrey Avenue,E01015820,Southend-on-Sea 005A,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.665098685375,51.553043288,On or near Suffolk Avenue,E01015820,Southend-on-Sea 005A,Violent crime,,
,2010-12,Essex Police,Essex Police,0.658773335195,51.5531778645,On or near Randolph Close,E01015820,Southend-on-Sea 005A,Violent crime,,
,2010-12,Essex Police,Essex Police,0.660721296647,51.5549144146,On or near School Way,E01015820,Southend-on-Sea 005A,Other crime,,
,2010-12,Essex Police,Essex Police,0.665117609208,51.5516398589,On or near Kent Avenue,E01015820,Southend-on-Sea 005A,Other crime,,
,2010-12,Essex Police,Essex Police,0.6578976958,51.5492945018,On or near Madeira Avenue,E01015821,Southend-on-Sea 005B,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.6578976958,51.5492945018,On or near Madeira Avenue,E01015821,Southend-on-Sea 005B,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.661094290235,51.5491950305,On or near Cheltenham Drive,E01015821,Southend-on-Sea 005B,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.661094290235,51.5491950305,On or near Cheltenham Drive,E01015821,Southend-on-Sea 005B,Burglary,,
,2010-12,Essex Police,Essex Police,0.657335808079,51.5507911746,On or near Manchester Drive,E01015821,Southend-on-Sea 005B,Burglary,,
,2010-12,Essex Police,Essex Police,0.661094290235,51.5491950305,On or near Cheltenham Drive,E01015821,Southend-on-Sea 005B,Burglary,,
,2010-12,Essex Police,Essex Police,0.660042642698,51.5492188888,On or near Olivia Drive,E01015821,Southend-on-Sea 005B,Vehicle crime,,
,2010-12,Essex Police,Essex Police,0.664165587455,51.5484327929,On or near Recreation Avenue,E01015821,Southend-on-Sea 005B,Violent crime,,
,2010-12,Essex Police,Essex Police,0.6578976958,51.5492945018,On or near Madeira Avenue,E01015821,Southend-on-Sea 005B,Violent crime,,
,2010-12,Essex Police,Essex Police,0.6578976958,51.5492945018,On or near Madeira Avenue,E01015821,Southend-on-Sea 005B,Other crime,,
,2010-12,Essex Police,Essex Police,0.665099866388,51.5483755903,On or near Grange Park Drive,E01015821,Southend-on-Sea 005B,Other crime,,
,2010-12,Essex Police,Essex Police,0.6578976958,51.5492945018,On or near Madeira Avenue,E01015821,Southend-on-Sea 005B,Other crime,,
,2010-12,Essex Police,Essex Police,0.660042642698,51.5492188888,On or near Olivia Drive,E01015821,Southend-on-Sea 005B,Other crime,,
,2010-12,Essex Police,Essex Police,0.676339452473,51.552841268,On or near Wellstead Gardens,E01015822,Southend-on-Sea 005C,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.676339452473,51.552841268,On or near Wellstead Gardens,E01015822,Southend-on-Sea 005C,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.676917517699,51.5494194986,On or near Sandown Avenue,E01015822,Southend-on-Sea 005C,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.676339452473,51.552841268,On or near Wellstead Gardens,E01015822,Southend-on-Sea 005C,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.676917517699,51.5494194986,On or near Sandown Avenue,E01015822,Southend-on-Sea 005C,Violent crime,,
,2010-12,Essex Police,Essex Police,0.676339452473,51.552841268,On or near Wellstead Gardens,E01015822,Southend-on-Sea 005C,Other crime,,
,2010-12,Essex Police,Essex Police,0.674887857433,51.5465428888,On or near Wellington Avenue,E01015823,Southend-on-Sea 005D,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.6703861306,51.5477516966,On or near Lindisfarne Avenue,E01015823,Southend-on-Sea 005D,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.675516953841,51.5479225469,On or near Southborough Drive,E01015823,Southend-on-Sea 005D,Burglary,,
,2010-12,Essex Police,Essex Police,0.674887857433,51.5465428888,On or near Wellington Avenue,E01015823,Southend-on-Sea 005D,Burglary,,
,2010-12,Essex Police,Essex Police,0.668023289922,51.548785778,On or near Darlinghurst Grove,E01015823,Southend-on-Sea 005D,Burglary,,
,2010-12,Essex Police,Essex Police,0.672052532456,51.5461578465,On or near London Road,E01015823,Southend-on-Sea 005D,Other crime,,
,2010-12,Essex Police,Essex Police,0.675516953841,51.5479225469,On or near Southborough Drive,E01015823,Southend-on-Sea 005D,Other crime,,
,2010-12,Essex Police,Essex Police,0.66765152417,51.560180114,On or near Bridgwater Drive,E01015824,Southend-on-Sea 005E,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.672453497143,51.5616086975,On or near Bruton Avenue,E01015824,Southend-on-Sea 005E,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.66765152417,51.560180114,On or near Bridgwater Drive,E01015824,Southend-on-Sea 005E,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.667595803859,51.5579959415,On or near Treecot Drive,E01015824,Southend-on-Sea 005E,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.669831089774,51.5614255951,On or near Martock Avenue,E01015824,Southend-on-Sea 005E,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.671574348404,51.5611340792,On or near Mendip Crescent,E01015824,Southend-on-Sea 005E,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.67012935871,51.5608522094,On or near Cheddar Avenue,E01015824,Southend-on-Sea 005E,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.67012935871,51.5608522094,On or near Cheddar Avenue,E01015824,Southend-on-Sea 005E,Violent crime,,
,2010-12,Essex Police,Essex Police,0.670100396479,51.562327816,On or near Dunster Avenue,E01015824,Southend-on-Sea 005E,Violent crime,,
,2010-12,Essex Police,Essex Police,0.669831089774,51.5614255951,On or near Martock Avenue,E01015824,Southend-on-Sea 005E,Other crime,,
,2010-12,Essex Police,Essex Police,0.669831089774,51.5614255951,On or near Martock Avenue,E01015824,Southend-on-Sea 005E,Other crime,,
,2010-12,Essex Police,Essex Police,0.665454970262,51.5601221312,On or near Hurst Way,E01015825,Southend-on-Sea 005F,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.660468078028,51.5572494941,On or near Leighview Drive,E01015825,Southend-on-Sea 005F,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.660468078028,51.5572494941,On or near Leighview Drive,E01015825,Southend-on-Sea 005F,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.660468078028,51.5572494941,On or near Leighview Drive,E01015825,Southend-on-Sea 005F,Anti-social behaviour,,
,2010-12,Essex Police,Essex Police,0.660621900727,51.5581543551,On or near Avondale Drive,E01015825,Southend-on-Sea 005F,Burglary,,
,2010-12,Essex Police,Essex Police,0.664462191273,51.5614037893,On or near Broomfield Avenue,E01015825,Southend-on-Sea 005F,Burglary,,
,2010-12,Essex Police,Essex Police,0.664289668231,51.5604274092,On or near Danbury Close,E01015825,Southend-on-Sea 005F,Violent crime,,
,2010-12,Essex Police,Essex Police,0.66098927434,51.5595040494,On or near Highwood Close,E01015825,Southend-on-Sea 005F,Other crime,,
,2010-12,Essex Police,Essex Police,0.663105844481,51.5616504401,On or near Highbank Close,E01015825,Southend-on-Sea 005F,Other crime,,
,2010-12,Essex Police,Essex Police,0.663105844481,51.5616504401,On or near Highbank Close,E01015825,Southend-on-Sea 005F,Other crime,,
,2010-12,Essex Police,Essex Police,0.657634059896,51.555164285,On or near Harridge Close,E01015826,Southend-on-Sea 005G,Anti-social behaviour,,
